Date,Open,High,Low,Close,Adj Close,Volume
2019-11-26,550.000000,552.900024,536.950012,538.599976,536.299316,4408905
2019-11-27,542.000000,554.500000,535.000000,539.950012,537.643555,6630809
2019-11-28,541.900024,543.299988,536.250000,541.950012,539.635010,2426425
2019-11-29,543.000000,543.799988,528.250000,530.549988,528.283691,3328894
2019-12-02,525.000000,537.500000,523.500000,534.150024,531.868347,4087250
2019-12-03,537.250000,537.250000,522.000000,522.900024,520.666443,3052238
2019-12-04,522.799988,529.250000,519.150024,525.549988,523.305054,2612985
2019-12-05,525.549988,531.150024,522.000000,524.750000,522.508484,2332044
2019-12-06,527.799988,527.900024,508.100006,510.200012,508.020660,3409528
2019-12-09,510.200012,518.500000,510.049988,513.650024,511.455933,2566094
2019-12-10,514.599976,514.849976,503.750000,505.750000,503.589661,2462096
2019-12-11,507.649994,511.399994,502.649994,507.750000,505.581116,2148791
2019-12-12,511.000000,514.250000,508.200012,511.899994,509.713379,2994158
2019-12-13,514.549988,522.799988,513.750000,516.200012,513.995056,4066433
2019-12-16,516.000000,519.799988,507.600006,508.850006,506.676422,2346317
2019-12-17,509.899994,512.750000,505.000000,505.850006,503.689240,3521314
2019-12-18,506.899994,524.900024,506.500000,522.650024,520.417480,10092679
2019-12-19,524.500000,538.799988,524.500000,535.400024,533.113037,10732682
2019-12-20,533.500000,539.650024,528.500000,530.599976,528.333496,4746509
2019-12-23,529.950012,535.900024,524.700012,525.900024,523.653625,2963573
2019-12-24,529.000000,532.650024,526.200012,527.500000,525.246765,2372038
2019-12-26,530.000000,536.200012,527.049988,528.349976,526.093079,4623580
2019-12-27,529.900024,532.750000,525.049988,530.150024,527.885437,3017840
2019-12-30,531.349976,539.849976,531.349976,536.900024,534.606628,4697710
2019-12-31,538.650024,538.650024,530.599976,531.549988,529.279419,2502181
2020-01-01,532.900024,538.000000,529.549988,536.599976,534.307861,2611808
2020-01-02,537.000000,541.000000,533.500000,539.849976,537.543945,2776519
2020-01-03,538.950012,539.000000,530.400024,532.750000,530.474304,1930883
2020-01-06,529.900024,530.000000,520.500000,524.500000,522.259583,2059404
2020-01-07,528.900024,532.000000,523.049988,526.650024,524.400391,2111349
2020-01-08,520.900024,526.450012,519.000000,524.650024,522.408936,1612378
2020-01-09,529.849976,542.450012,525.700012,541.250000,538.937988,2897598
2020-01-10,544.099976,547.599976,539.250000,546.599976,544.265137,2355888
2020-01-13,548.900024,557.000000,546.599976,554.950012,552.579529,3442869
2020-01-14,554.950012,563.750000,554.950012,562.500000,560.097229,2793249
2020-01-15,562.000000,571.000000,556.700012,569.750000,567.316284,2564513
2020-01-16,569.250000,569.799988,564.049988,567.450012,565.026123,2243200
2020-01-17,566.799988,574.000000,565.150024,569.299988,566.868164,2646260
2020-01-20,569.000000,574.000000,564.349976,567.200012,564.777161,1847978
2020-01-21,564.000000,564.900024,550.099976,552.799988,550.438660,3101684
2020-01-22,553.500000,556.500000,549.000000,553.599976,551.235229,1862669
2020-01-23,553.500000,567.400024,549.549988,566.500000,564.080139,2113303
2020-01-24,566.099976,572.000000,564.099976,567.750000,565.324829,2284717
2020-01-27,565.000000,582.500000,563.000000,578.299988,575.829712,3654906
2020-01-28,581.250000,589.750000,568.500000,572.500000,570.054504,3689004
2020-01-29,577.500000,580.700012,572.150024,577.750000,575.282104,1934080
2020-01-30,578.000000,587.549988,563.849976,567.849976,565.424377,2901951
2020-01-31,570.799988,577.000000,565.299988,567.150024,564.727417,2352196
2020-02-03,545.000000,565.750000,535.200012,558.700012,556.313477,3818209
2020-02-04,562.000000,578.799988,558.799988,576.900024,574.435730,2793702
2020-02-05,580.250000,589.849976,577.400024,584.349976,581.853882,3320830
2020-02-06,585.000000,589.150024,576.049988,580.150024,577.671875,2207104
2020-02-07,579.000000,581.500000,561.299988,569.099976,566.669006,4083215
2020-02-10,566.799988,567.000000,526.049988,528.400024,526.142944,9648880
2020-02-11,533.200012,537.700012,522.700012,524.049988,521.811462,5404802
2020-02-12,526.650024,534.299988,523.900024,531.000000,528.731812,3426829
2020-02-13,530.450012,538.000000,528.299988,533.599976,531.320679,3392352
2020-02-14,535.250000,536.950012,520.650024,523.000000,520.765991,3507540
2020-02-17,524.099976,525.400024,516.000000,522.750000,520.517029,2652464
2020-02-18,520.500000,524.900024,514.099976,523.200012,520.965149,2868873
2020-02-19,528.150024,529.650024,521.799988,526.400024,524.151489,1952880
2020-02-20,525.900024,533.000000,523.000000,524.849976,522.608032,2077458
2020-02-24,522.000000,522.000000,511.100006,513.200012,511.007843,1911411
2020-02-25,515.549988,519.500000,506.100006,508.950012,506.776001,2105613
2020-02-26,507.700012,512.450012,500.000000,503.000000,500.851410,3058370
2020-02-27,504.000000,504.000000,487.549988,493.500000,491.391968,6039260
2020-02-28,485.000000,485.000000,453.600006,457.049988,455.097656,8613275
2020-03-02,453.549988,472.450012,444.350006,458.299988,456.342316,9225488
2020-03-03,462.000000,471.000000,455.250000,466.250000,464.258392,4582866
2020-03-04,466.049988,477.000000,457.500000,474.649994,472.622498,5912943
2020-03-05,472.700012,482.500000,469.000000,479.299988,477.252625,4081050
2020-03-06,458.850006,473.750000,456.500000,471.000000,468.988098,4502562
2020-03-09,453.549988,465.700012,441.000000,463.200012,461.221436,4540694
2020-03-11,462.850006,469.649994,449.700012,451.600006,449.670959,5104905
2020-03-12,427.899994,435.950012,399.649994,423.350006,421.541626,9408350
2020-03-13,400.500000,449.750000,345.649994,428.850006,427.018158,6230411
2020-03-16,421.000000,428.600006,388.799988,391.799988,390.126373,3156508
2020-03-17,392.000000,408.000000,369.950012,373.399994,371.804993,4526913
2020-03-18,379.000000,383.700012,339.100006,346.399994,344.920319,6595508
2020-03-19,331.750000,331.799988,302.000000,314.200012,312.857880,10486153
2020-03-20,316.000000,328.200012,308.250000,322.600006,321.221985,8819518
2020-03-23,299.000000,303.899994,280.600006,293.399994,292.146729,6001358
2020-03-24,300.000000,309.899994,264.399994,269.000000,267.850952,6690908
2020-03-25,263.399994,288.350006,245.399994,277.850006,276.663147,9393732
2020-03-26,277.850006,294.000000,273.100006,285.500000,284.280457,7557558
2020-03-27,297.000000,305.000000,280.799988,294.500000,293.242035,9505126
2020-03-30,281.700012,284.850006,270.000000,274.399994,273.227875,8942833
2020-03-31,283.850006,287.200012,277.799988,284.950012,283.732819,6236559
2020-04-01,281.000000,283.000000,265.500000,272.850006,271.684509,5980392
2020-04-03,274.000000,290.000000,271.350006,280.700012,279.500977,6961905
2020-04-07,295.500000,323.799988,292.750000,321.000000,319.628815,10795407
2020-04-08,315.000000,350.399994,312.799988,326.399994,325.005768,8451195
2020-04-09,335.750000,391.649994,332.399994,381.399994,379.770813,11027315
2020-04-13,380.000000,380.000000,355.000000,362.850006,361.300079,7717484
2020-04-15,373.049988,379.899994,349.299988,353.149994,351.641479,11300538
2020-04-16,343.100006,360.450012,343.000000,356.700012,355.176331,6155773
2020-04-17,370.750000,370.750000,355.549988,363.200012,361.648590,6178483
2020-04-20,367.000000,367.450012,354.000000,355.850006,354.329956,4834154
2020-04-21,349.049988,349.049988,323.500000,332.049988,330.631622,8003757
2020-04-22,327.000000,345.750000,320.600006,340.200012,338.746826,9071476
2020-04-23,338.000000,349.649994,331.549988,347.500000,346.015625,6738333
2020-04-24,342.000000,344.750000,332.000000,334.299988,332.872009,5754928
2020-04-27,337.549988,343.350006,328.149994,330.299988,328.889099,5770537
2020-04-28,334.450012,338.000000,328.500000,335.950012,334.514984,4244512
2020-04-29,337.000000,351.799988,336.250000,348.000000,346.513489,7748491
2020-04-30,355.649994,368.000000,355.000000,366.649994,365.083832,7422465
2020-05-04,350.049988,362.399994,341.100006,357.049988,355.524811,7125034
2020-05-05,363.750000,381.799988,361.450012,368.149994,366.577423,13401536
2020-05-06,371.500000,393.000000,358.250000,387.149994,385.496246,7015473
2020-05-07,387.500000,403.450012,385.100006,400.649994,398.938599,12971483
2020-05-08,405.000000,407.899994,380.700012,386.700012,385.048187,9444781
2020-05-11,388.500000,402.000000,384.350006,390.100006,388.433655,7658595
2020-05-12,388.899994,395.200012,380.200012,393.049988,391.371063,4686856
2020-05-13,415.000000,418.899994,404.250000,413.049988,411.285614,7361621
2020-05-14,401.500000,407.500000,396.000000,400.450012,398.739471,4765875
2020-05-15,402.750000,403.950012,373.200012,381.299988,379.671234,14226503
2020-05-18,382.100006,383.500000,367.250000,377.200012,375.588776,7717665
2020-05-19,384.000000,391.000000,371.200012,382.899994,381.264404,5950003
2020-05-20,382.899994,413.700012,379.700012,405.049988,403.319794,10608175
2020-05-21,400.149994,412.200012,397.799988,408.299988,406.555908,6249309
2020-05-22,404.000000,430.350006,398.700012,426.350006,424.528809,10016203
2020-05-26,427.000000,435.200012,421.649994,429.149994,427.316864,5895376
2020-05-27,426.500000,434.950012,415.000000,432.500000,430.652557,7591278
2020-05-28,429.500000,444.000000,423.850006,440.399994,438.518799,7449375
2020-05-29,434.000000,450.000000,431.100006,436.350006,434.486115,9539035
2020-06-01,441.850006,470.500000,441.500000,461.100006,459.130402,9668047
2020-06-02,465.100006,478.850006,460.850006,462.850006,460.872925,8520940
2020-06-03,470.000000,492.600006,466.500000,485.100006,483.027863,9873294
2020-06-04,485.299988,486.250000,469.399994,478.450012,476.406281,5829493
2020-06-05,479.000000,489.450012,475.399994,484.200012,482.131714,6265829
2020-06-08,485.500000,494.149994,468.250000,470.850006,468.838745,5955200
2020-06-09,473.799988,482.799988,463.299988,478.750000,476.704987,7656301
2020-06-10,476.149994,483.700012,468.850006,472.049988,470.033600,4849036
2020-06-11,472.000000,480.000000,469.500000,474.549988,472.522919,4331683
2020-06-12,457.000000,512.900024,456.100006,508.450012,506.278137,18368009
2020-06-15,505.149994,520.950012,498.700012,508.149994,505.979401,17605860
2020-06-16,517.099976,519.000000,501.299988,506.750000,504.585388,6712936
2020-06-17,504.899994,504.899994,492.500000,497.600006,495.474487,9273745
2020-06-18,496.899994,508.899994,492.000000,506.600006,504.436035,7114752
2020-06-19,506.600006,506.600006,496.399994,500.049988,497.914001,9811021
2020-06-22,501.750000,502.250000,494.100006,498.750000,496.619568,5149581
2020-06-23,500.000000,519.900024,497.600006,516.400024,514.194214,9132472
2020-06-24,520.000000,527.650024,512.549988,515.349976,513.148621,7568963
2020-06-25,509.899994,516.349976,503.350006,507.250000,505.083252,5248401
2020-06-26,515.000000,515.250000,498.700012,501.399994,499.258240,4079405
2020-06-29,494.100006,510.950012,493.049988,507.450012,505.282410,4459947
2020-06-30,509.000000,515.500000,507.100006,510.700012,508.518524,5487685
2020-07-01,513.750000,521.400024,494.250000,498.950012,496.818726,8990865
2020-07-02,506.500000,532.000000,504.399994,529.700012,527.437378,16513522
2020-07-03,531.400024,535.500000,524.200012,530.500000,528.233948,7982179
2020-07-06,533.650024,573.549988,533.650024,570.549988,568.112854,16728066
2020-07-07,565.000000,568.000000,551.650024,560.000000,557.607910,9208254
2020-07-08,564.000000,568.250000,549.000000,551.250000,548.895325,5172833
2020-07-09,554.000000,564.299988,548.049988,560.299988,557.906616,4123902
2020-07-10,555.299988,568.950012,552.000000,554.849976,552.479919,5752443
2020-07-13,560.000000,560.500000,549.200012,555.849976,553.475647,3165043
2020-07-14,553.000000,553.950012,538.000000,545.200012,542.871155,3097258
2020-07-15,550.000000,559.700012,542.750000,550.150024,547.800049,5671780
2020-07-16,547.000000,574.500000,542.549988,570.900024,570.900024,11751032
2020-07-17,571.950012,591.250000,565.500000,588.799988,588.799988,9124092
2020-07-20,588.900024,597.599976,582.150024,594.000000,594.000000,5771917
2020-07-21,592.849976,597.500000,585.500000,588.299988,588.299988,3850519
2020-07-22,588.599976,612.000000,582.000000,592.000000,592.000000,11559026
2020-07-23,590.950012,609.000000,584.500000,603.349976,603.349976,7605913
2020-07-24,594.099976,600.950012,590.099976,598.700012,598.700012,3531702
2020-07-27,598.150024,600.000000,588.000000,594.400024,594.400024,3345182
2020-07-28,591.599976,625.799988,588.750000,620.349976,620.349976,10289416
2020-07-29,620.000000,624.900024,601.000000,604.849976,604.849976,5182915
2020-07-30,606.000000,614.799988,596.250000,598.349976,598.349976,4958267
2020-07-31,599.900024,610.849976,592.150024,606.450012,606.450012,3962668
2020-08-03,610.000000,620.500000,594.200012,597.150024,597.150024,5002825
2020-08-04,597.150024,609.599976,597.150024,602.599976,602.599976,4889709
2020-08-05,605.900024,620.000000,603.200012,614.250000,614.250000,3834812
2020-08-06,618.000000,618.000000,605.549988,609.650024,609.650024,3857553
2020-08-07,610.099976,616.500000,598.700012,600.450012,600.450012,7679198
2020-08-10,605.000000,640.799988,605.000000,628.900024,628.900024,12341769
2020-08-11,630.000000,640.599976,622.400024,629.549988,629.549988,5128836
2020-08-12,628.000000,648.599976,624.349976,634.950012,634.950012,8891590
2020-08-13,635.150024,645.299988,628.400024,631.450012,631.450012,5773589
